loss,acc,precision,recall,f1_score,auc,tn,tp,fn,fp,val_loss,val_acc,val_precision,val_recall,val_f1_score,val_auc,val_tn,val_tp,val_fn,val_fp
0.4069402813911438,0.77496337890625,0.5410674214363098,0.8485466241836548,0.6494804620742798,0.8850085139274597,48557.0,19150.0,3418.0,16243.0,0.41707944869995117,0.7778999209403992,0.545643150806427,0.8393617272377014,0.6515086889266968,0.8889219164848328,4082.0,1578.0,302.0,1314.0
0.40476781129837036,0.7805489301681519,0.5485707521438599,0.8495214581489563,0.6555557250976562,0.8864526152610779,49023.0,19172.0,3396.0,15777.0,0.4146696627140045,0.788620114326477,0.561956524848938,0.824999988079071,0.6566733121871948,0.889003336429596,4187.0,1551.0,329.0,1209.0
0.40267401933670044,0.7830212712287903,0.5520632266998291,0.8483250737190247,0.6570084691047668,0.8881791830062866,49266.0,19145.0,3423.0,15534.0,0.4116895794868469,0.7831225991249084,0.5527603030204773,0.8414893746376038,0.6544860601425171,0.8900328874588013,4116.0,1582.0,298.0,1280.0
0.3974662721157074,0.7860543727874756,0.555914580821991,0.8537752628326416,0.6630789637565613,0.8912370800971985,49408.0,19268.0,3300.0,15392.0,0.4016384184360504,0.7959043383598328,0.5757575631141663,0.7984042763710022,0.6555556654930115,0.8878995776176453,4290.0,1501.0,379.0,1106.0
0.3959340751171112,0.787141740322113,0.5574990510940552,0.8530219793319702,0.6632018685340881,0.8924635648727417,49520.0,19251.0,3317.0,15280.0,0.4205557703971863,0.7832600474357605,0.5528058409690857,0.8436170220375061,0.6572890281677246,0.8901769518852234,4113.0,1586.0,294.0,1283.0
0.3920862674713135,0.7917658686637878,0.5636215806007385,0.8586937189102173,0.6700388193130493,0.8952974081039429,49796.0,19379.0,3189.0,15004.0,0.4451211392879486,0.7560473084449768,0.516339898109436,0.882446825504303,0.6407849788665771,0.8902276158332825,3842.0,1659.0,221.0,1554.0
0.38968247175216675,0.7955201268196106,0.5694087743759155,0.8547943830490112,0.6718176603317261,0.8964315056800842,50212.0,19291.0,3277.0,14588.0,0.38372328877449036,0.8172072768211365,0.6268450021743774,0.7228723168373108,0.6590697169303894,0.8872348070144653,4587.0,1359.0,521.0,809.0
0.3853517472743988,0.7979580760002136,0.5726144909858704,0.8588709831237793,0.6760647296905518,0.8993088006973267,50333.0,19383.0,3185.0,14467.0,0.4371665120124817,0.7713029384613037,0.5352480411529541,0.8723404407501221,0.6509768962860107,0.891509473323822,3972.0,1640.0,240.0,1424.0
0.3830447793006897,0.8008195161819458,0.577072262763977,0.8569656014442444,0.679539680480957,0.9006136059761047,50626.0,19340.0,3228.0,14174.0,0.4253332316875458,0.7806487083435059,0.5486968159675598,0.8510638475418091,0.6548792719841003,0.8895078897476196,4080.0,1600.0,280.0,1316.0
0.38045188784599304,0.8020899891853333,0.5785618424415588,0.8609978556632996,0.6805391907691956,0.9024953842163086,50646.0,19431.0,3137.0,14154.0,0.4003608226776123,0.7976910471916199,0.5773899555206299,0.8095744848251343,0.6628988981246948,0.889954686164856,4282.0,1522.0,358.0,1114.0
0.37513020634651184,0.8072635531425476,0.5865277051925659,0.8603775501251221,0.6877456903457642,0.9054039120674133,51112.0,19417.0,3151.0,13688.0,0.3898051083087921,0.8056624531745911,0.5943319797515869,0.7808510661125183,0.6597457528114319,0.8900892734527588,4394.0,1468.0,412.0,1002.0
0.3728356659412384,0.8103309869766235,0.5911093354225159,0.862017035484314,0.6893293261528015,0.9069389700889587,51343.0,19454.0,3114.0,13457.0,0.4403833746910095,0.773089587688446,0.5381539463996887,0.8590425252914429,0.6515892148017883,0.8907445669174194,4010.0,1615.0,265.0,1386.0
0.3692323565483093,0.812711775302887,0.5940408110618591,0.8683977127075195,0.695223867893219,0.9090249538421631,51407.0,19598.0,2970.0,13393.0,0.4106924533843994,0.7898570895195007,0.5633803009986877,0.8297872543334961,0.6566064953804016,0.8924248814582825,4187.0,1560.0,320.0,1209.0
0.3657507300376892,0.8162370920181274,0.5994685292243958,0.8696384429931641,0.6998779773712158,0.9111346006393433,51687.0,19626.0,2942.0,13113.0,0.4343942403793335,0.7816107869148254,0.5495403409004211,0.8585106134414673,0.6621474623680115,0.890968382358551,4073.0,1614.0,266.0,1323.0
0.3602021634578705,0.8212274312973022,0.6073669195175171,0.8709234595298767,0.7051906585693359,0.9139630198478699,52094.0,19655.0,2913.0,12706.0,0.43400582671165466,0.7691038846969604,0.53285151720047,0.8627659678459167,0.6472170352935791,0.8916871547698975,3974.0,1622.0,258.0,1422.0
0.3574741780757904,0.8218340873718262,0.608544647693634,0.8697270750999451,0.7047790288925171,0.9155450463294983,52174.0,19628.0,2940.0,12626.0,0.3978657126426697,0.8016767501831055,0.5855855941772461,0.7952127456665039,0.6602528691291809,0.8907391428947449,4338.0,1495.0,385.0,1058.0
0.3526615798473358,0.8256112337112427,0.6147130727767944,0.8704802989959717,0.7106991410255432,0.9180718660354614,52487.0,19645.0,2923.0,12313.0,0.393235445022583,0.8051127195358276,0.5931451320648193,0.7824468016624451,0.6614812612533569,0.8899595737457275,4387.0,1471.0,409.0,1009.0
0.34710773825645447,0.8305329084396362,0.6223441362380981,0.8747784495353699,0.7173498272895813,0.921187698841095,52820.0,19742.0,2826.0,11980.0,0.4056573510169983,0.7932929992675781,0.5714285969734192,0.800000011920929,0.6545746326446533,0.8876192569732666,4268.0,1504.0,376.0,1128.0
0.3438658118247986,0.832467257976532,0.6257730722427368,0.8742467164993286,0.7177256345748901,0.9223959445953369,53001.0,19730.0,2838.0,11799.0,0.4098404347896576,0.7998900413513184,0.5799396634101868,0.8180851340293884,0.6650859713554382,0.8921154141426086,4282.0,1538.0,342.0,1114.0
0.33965322375297546,0.8366564512252808,0.6322231292724609,0.8789436221122742,0.7246274352073669,0.9249362349510193,53261.0,19836.0,2732.0,11539.0,0.3848549425601959,0.8140462040901184,0.6177917122840881,0.7351064085960388,0.657078206539154,0.8876731991767883,4541.0,1382.0,498.0,855.0
0.33223679661750793,0.8397468328475952,0.637199342250824,0.8815136551856995,0.7293478846549988,0.9284893274307251,53473.0,19894.0,2674.0,11327.0,0.4171837568283081,0.7960417866706848,0.5732248425483704,0.8244680762290955,0.6636375188827515,0.8919610977172852,4242.0,1550.0,330.0,1154.0
0.3275662064552307,0.8442679047584534,0.6449505090713501,0.8834633231163025,0.7351453304290771,0.9305233359336853,53824.0,19938.0,2630.0,10976.0,0.42135125398635864,0.7945299744606018,0.5711119174957275,0.8223404288291931,0.6620391011238098,0.8903133273124695,4235.0,1546.0,334.0,1161.0
0.3235773742198944,0.8473010659217834,0.6505171060562134,0.8835076093673706,0.7398674488067627,0.9321424961090088,54088.0,19939.0,2629.0,10712.0,0.3978138566017151,0.8042880892753601,0.5902612805366516,0.7930850982666016,0.6636245846748352,0.8907068371772766,4361.0,1491.0,389.0,1035.0
0.3194214105606079,0.8516619205474854,0.6585583090782166,0.8841279745101929,0.7448692321777344,0.9342409372329712,54455.0,19953.0,2615.0,10345.0,0.4315890669822693,0.7902693748474121,0.5629445314407349,0.8420212864875793,0.6621159315109253,0.8910343050956726,4167.0,1583.0,297.0,1229.0
0.31087809801101685,0.8563776016235352,0.6665447950363159,0.8884704113006592,0.7512326836585999,0.9380325675010681,54769.0,20051.0,2517.0,10031.0,0.39035719633102417,0.8137713074684143,0.6160990595817566,0.7409574389457703,0.6592653393745422,0.8879784345626831,4528.0,1393.0,487.0,868.0
0.30768436193466187,0.8592276573181152,0.6722235083580017,0.8880273103713989,0.7548402547836304,0.9394059777259827,55028.0,20041.0,2527.0,9772.0,0.40548619627952576,0.8067619800567627,0.5962632298469543,0.7808510661125183,0.666187047958374,0.8881465196609497,4402.0,1468.0,412.0,994.0
0.30182793736457825,0.8630276322364807,0.6783059239387512,0.8934774994850159,0.7623406052589417,0.9418625831604004,55237.0,20164.0,2404.0,9563.0,0.445054292678833,0.7862836718559265,0.5576854944229126,0.8356382846832275,0.6566275358200073,0.8900203108787537,4150.0,1571.0,309.0,1246.0
0.2961674630641937,0.8665071725845337,0.6846364736557007,0.8958702683448792,0.7652505040168762,0.9442904591560364,55487.0,20218.0,2350.0,9313.0,0.4328075647354126,0.7952171564102173,0.5744843482971191,0.800000011920929,0.6551380753517151,0.887690007686615,4282.0,1504.0,376.0,1114.0
0.2905678451061249,0.8695861101150513,0.6905005574226379,0.897332489490509,0.7704598307609558,0.9464688897132874,55723.0,20251.0,2317.0,9077.0,0.44434669613838196,0.7971413135528564,0.5768060684204102,0.8069148659706116,0.6589805483818054,0.8881255984306335,4283.0,1517.0,363.0,1113.0
0.2852657735347748,0.8728023767471313,0.6973570585250854,0.8967564702033997,0.7754682302474976,0.9486465454101562,56017.0,20238.0,2330.0,8783.0,0.40923529863357544,0.8099230527877808,0.6067898869514465,0.7510638236999512,0.6576669216156006,0.886185884475708,4481.0,1412.0,468.0,915.0
0.2792837917804718,0.8757554292678833,0.7024859189987183,0.9003013372421265,0.7802453637123108,0.9506258964538574,56195.0,20318.0,2250.0,8605.0,0.4448443651199341,0.7970038652420044,0.5795499682426453,0.7808510661125183,0.6497223377227783,0.8859066963195801,4331.0,1468.0,412.0,1065.0
0.27349746227264404,0.8799331784248352,0.71125727891922,0.900921642780304,0.786344051361084,0.9527599215507507,56546.0,20332.0,2236.0,8254.0,0.4133349359035492,0.8125343322753906,0.6170598864555359,0.7234042286872864,0.6500588059425354,0.8848924040794373,4552.0,1360.0,520.0,844.0
0.26672595739364624,0.8844084739685059,0.7203704118728638,0.903048574924469,0.7924252152442932,0.9551196694374084,56889.0,20380.0,2188.0,7911.0,0.4297584891319275,0.8041506409645081,0.5924420952796936,0.7755318880081177,0.6541538834571838,0.88742595911026,4393.0,1458.0,422.0,1003.0
0.2611706852912903,0.8875446319580078,0.7264778017997742,0.9056185483932495,0.7963635921478271,0.9573999643325806,57105.0,20438.0,2130.0,7695.0,0.44246935844421387,0.7974161505699158,0.5785603523254395,0.7952127456665039,0.6591638922691345,0.8874481916427612,4307.0,1495.0,385.0,1089.0
0.2560105323791504,0.8916651606559753,0.7356908917427063,0.9061502814292908,0.8024386763572693,0.959007978439331,57453.0,20450.0,2118.0,7347.0,0.4401555359363556,0.8097856044769287,0.605802059173584,0.7553191781044006,0.6590223908424377,0.8855231404304504,4472.0,1420.0,460.0,924.0
0.24732963740825653,0.8964609503746033,0.7453371286392212,0.9101382493972778,0.810226321220398,0.9618908166885376,57782.0,20540.0,2028.0,7018.0,0.456622838973999,0.8022264838218689,0.587604284286499,0.7867021560668945,0.6610285043716431,0.8881710767745972,4358.0,1479.0,401.0,1038.0
0.2411544919013977,0.8984639644622803,0.7488463521003723,0.9131956696510315,0.8151065111160278,0.9636532664299011,57888.0,20609.0,1959.0,6912.0,0.4848964214324951,0.789994478225708,0.5652819275856018,0.8106383085250854,0.6509482264518738,0.8867501020431519,4224.0,1524.0,356.0,1172.0
0.23547053337097168,0.9011194109916687,0.7559443116188049,0.9114675521850586,0.8186289668083191,0.9654327630996704,58159.0,20570.0,1998.0,6641.0,0.4548643231391907,0.7974161505699158,0.5823195576667786,0.76382976770401,0.6472119688987732,0.8828102350234985,4366.0,1436.0,444.0,1030.0
0.23062282800674438,0.907540500164032,0.7699329257011414,0.9156770706176758,0.8285518884658813,0.9668930768966675,58625.0,20665.0,1903.0,6175.0,0.4513360261917114,0.805525004863739,0.5999140739440918,0.742553174495697,0.654089093208313,0.8824095129966736,4465.0,1396.0,484.0,931.0
0.22447645664215088,0.9096580147743225,0.7752973437309265,0.9156327247619629,0.8313793540000916,0.9685450196266174,58811.0,20664.0,1904.0,5989.0,0.46157974004745483,0.802363932132721,0.5913978219032288,0.7606382966041565,0.6527795195579529,0.8835813999176025,4408.0,1430.0,450.0,988.0
0.21562422811985016,0.9139502048492432,0.7838337421417236,0.9208170771598816,0.8388575315475464,0.9713698029518127,59069.0,20781.0,1787.0,5731.0,0.4782297909259796,0.7987905144691467,0.5853158235549927,0.7590425610542297,0.6518389582633972,0.8813076019287109,4385.0,1427.0,453.0,1011.0
0.2130376547574997,0.9157242774963379,0.7883995175361633,0.9209057092666626,0.8412627577781677,0.9718185067176819,59222.0,20783.0,1785.0,5578.0,0.46810123324394226,0.805525004863739,0.6029216647148132,0.7244681119918823,0.6428772211074829,0.8821525573730469,4499.0,1362.0,518.0,897.0
0.20684167742729187,0.9181966185569763,0.7938116788864136,0.9230769276618958,0.8458799719810486,0.9735636711120605,59389.0,20832.0,1736.0,5411.0,0.4585472345352173,0.8078614473342896,0.6083633303642273,0.7196808457374573,0.6442705392837524,0.8835106492042542,4525.0,1353.0,527.0,871.0
0.20073089003562927,0.9225460290908813,0.8046034574508667,0.9247164130210876,0.8535372614860535,0.9749901294708252,59732.0,20869.0,1699.0,5068.0,0.49580907821655273,0.7970038652420044,0.5812172293663025,0.7670212984085083,0.6509889960289001,0.8829144835472107,4357.0,1442.0,438.0,1039.0
0.19715239107608795,0.9233472347259521,0.8068282604217529,0.9246277809143066,0.8538204431533813,0.9759354591369629,59804.0,20867.0,1701.0,4996.0,0.4974021017551422,0.8031885623931885,0.5946745276451111,0.7484042644500732,0.6486616134643555,0.8820310831069946,4437.0,1407.0,473.0,959.0
0.19057494401931763,0.9274677038192749,0.8162335157394409,0.9281726479530334,0.8610446453094482,0.9774263501167297,60084.0,20947.0,1621.0,4716.0,0.5074266195297241,0.8084112405776978,0.6035805344581604,0.7531914710998535,0.6562632322311401,0.8835610151290894,4466.0,1416.0,464.0,930.0
0.18559560179710388,0.9302948713302612,0.8226678371429443,0.9307869672775269,0.8669891953468323,0.9786173105239868,60272.0,21006.0,1562.0,4528.0,0.5132272243499756,0.7923309803009033,0.5746057629585266,0.7558510899543762,0.6398520469665527,0.8806582093238831,4344.0,1421.0,459.0,1052.0
0.17967352271080017,0.9322749972343445,0.8279434442520142,0.9313629865646362,0.8692819476127625,0.9800792932510376,60432.0,21019.0,1549.0,4368.0,0.49401071667671204,0.8052501082420349,0.6022074818611145,0.7255319356918335,0.6458799242973328,0.8801472783088684,4495.0,1364.0,516.0,901.0
0.17517055571079254,0.9353080987930298,0.8348111510276794,0.9344647526741028,0.8756644129753113,0.9808543920516968,60627.0,21089.0,1479.0,4173.0,0.5176751017570496,0.8088235259056091,0.6084257364273071,0.7297872304916382,0.6476430296897888,0.8778700232505798,4513.0,1372.0,508.0,883.0
0.16983270645141602,0.9370021224021912,0.8399745225906372,0.9340659379959106,0.8776715397834778,0.9820961356163025,60784.0,21080.0,1488.0,4016.0,0.5544804334640503,0.7937053442001343,0.5726889371871948,0.7941489219665527,0.650922954082489,0.8812629580497742,4282.0,1493.0,387.0,1114.0
0.16581976413726807,0.9399780035018921,0.8478994369506836,0.9354395866394043,0.8838294744491577,0.9827797412872314,61013.0,21111.0,1457.0,3787.0,0.5280065536499023,0.802501380443573,0.5969365239143372,0.7255319356918335,0.6372272968292236,0.8782015442848206,4475.0,1364.0,516.0,921.0
