loss,acc,precision,recall,f1_score,auc,tn,tp,fn,fp,val_loss,val_acc,val_precision,val_recall,val_f1_score,val_auc,val_tn,val_tp,val_fn,val_fp
0.42412441968917847,0.7553795576095581,0.5161116719245911,0.848812460899353,0.6321174502372742,0.8746640086174011,46840.0,19156.0,3412.0,17960.0,0.4337354898452759,0.7491753697395325,0.5084641575813293,0.8787233829498291,0.6342156529426575,0.8820400238037109,3799.0,1652.0,228.0,1597.0
0.42190858721733093,0.7615259885787964,0.5238553881645203,0.843140721321106,0.6359687447547913,0.8761388659477234,47505.0,19028.0,3540.0,17295.0,0.39814701676368713,0.7997525930404663,0.5864323377609253,0.7632978558540344,0.6491326689720154,0.8816782832145691,4384.0,1435.0,445.0,1012.0
0.4204840064048767,0.7602897882461548,0.5222049355506897,0.8466855883598328,0.6353126168251038,0.8769868612289429,47317.0,19108.0,3460.0,17483.0,0.4530317187309265,0.7192138433456421,0.47756674885749817,0.9228723645210266,0.6180199980735779,0.8828952312469482,3498.0,1735.0,145.0,1898.0
0.4184873104095459,0.7638608813285828,0.5266181230545044,0.8490340113639832,0.6388958692550659,0.8793928027153015,47576.0,19161.0,3407.0,17224.0,0.4598778784275055,0.7368059158325195,0.4949319362640381,0.9090425372123718,0.6274831891059875,0.8835203647613525,3652.0,1709.0,171.0,1744.0
0.4164450764656067,0.7646163105964661,0.5276405215263367,0.847128689289093,0.6388097405433655,0.8803138136863708,47685.0,19118.0,3450.0,17115.0,0.4107196033000946,0.785596489906311,0.5586080551147461,0.811170220375061,0.6461649537086487,0.8843913674354553,4191.0,1525.0,355.0,1205.0
0.4158788025379181,0.7666308283805847,0.5301909446716309,0.8477933406829834,0.6411688923835754,0.8802666068077087,47846.0,19133.0,3435.0,16954.0,0.4294579327106476,0.7634689211845398,0.5256534218788147,0.8664893507957458,0.6390462517738342,0.8861945867538452,3926.0,1629.0,251.0,1470.0
0.41456034779548645,0.7683019042015076,0.5323015451431274,0.8488568067550659,0.6437143683433533,0.8815421462059021,47968.0,19157.0,3411.0,16832.0,0.4384676516056061,0.7517867088317871,0.5112053155899048,0.8978723287582397,0.6385161876678467,0.8872016072273254,3782.0,1688.0,192.0,1614.0
0.41362911462783813,0.7676265835762024,0.5314372777938843,0.8486795425415039,0.6426559686660767,0.8819071650505066,47913.0,19153.0,3415.0,16887.0,0.4015158712863922,0.7813358902931213,0.5515887141227722,0.8218085169792175,0.6484217047691345,0.8867221474647522,4140.0,1545.0,335.0,1256.0
0.4120110869407654,0.7704651355743408,0.5350862741470337,0.8494328260421753,0.6463738083839417,0.882939338684082,48144.0,19170.0,3398.0,16656.0,0.40844839811325073,0.789994478225708,0.564374566078186,0.8207446932792664,0.6589760184288025,0.8874190449714661,4205.0,1543.0,337.0,1191.0
0.41083401441574097,0.7712091207504272,0.5360568165779114,0.8494771122932434,0.6473310589790344,0.8837974667549133,48208.0,19171.0,3397.0,16592.0,0.4147854447364807,0.7835348844528198,0.5542125701904297,0.8292553424835205,0.6531874537467957,0.8877713680267334,4142.0,1559.0,321.0,1254.0
0.4099612832069397,0.7729946970939636,0.5382978320121765,0.8516926765441895,0.6488997340202332,0.8847899436950684,48314.0,19221.0,3347.0,16486.0,0.4206203818321228,0.7740516662597656,0.5395442247390747,0.8563829660415649,0.6497259140014648,0.8883979320526123,4022.0,1610.0,270.0,1374.0
0.40859565138816833,0.7768633961677551,0.5436468720436096,0.8480148911476135,0.6518174409866333,0.8853674530982971,48735.0,19138.0,3430.0,16065.0,0.40338078141212463,0.7989279627799988,0.5806576609611511,0.7984042763710022,0.6586297750473022,0.8885800242424011,4312.0,1501.0,379.0,1084.0
0.40767285227775574,0.7755127549171448,0.5416866540908813,0.8507178425788879,0.6510189175605774,0.8860353827476501,48556.0,19199.0,3369.0,16244.0,0.41417455673217773,0.7774876356124878,0.5445848703384399,0.8478723168373108,0.6518245339393616,0.8895662426948547,4063.0,1594.0,286.0,1333.0
0.40605175495147705,0.7767374515533447,0.543265700340271,0.8518255949020386,0.6522008776664734,0.8867554068565369,48638.0,19224.0,3344.0,16162.0,0.4094100594520569,0.7829851508140564,0.5523842573165894,0.8441489338874817,0.6559720635414124,0.8910761475563049,4110.0,1587.0,293.0,1286.0
0.4050891399383545,0.7787061333656311,0.5459845066070557,0.8507178425788879,0.6544713973999023,0.8874760866165161,48835.0,19199.0,3369.0,15965.0,0.42612096667289734,0.7755634784698486,0.5409618616104126,0.867553174495697,0.6579847931861877,0.8897234201431274,4012.0,1631.0,249.0,1384.0
0.4039222002029419,0.7798163890838623,0.5472468733787537,0.8547943830490112,0.6558810472488403,0.8889775276184082,48840.0,19291.0,3277.0,15960.0,0.40879300236701965,0.788345217704773,0.5605844855308533,0.8367021083831787,0.6603843569755554,0.8908041715621948,4163.0,1573.0,307.0,1233.0
0.4046076238155365,0.7806748747825623,0.5486321449279785,0.8512938618659973,0.6573556065559387,0.888524055480957,48994.0,19212.0,3356.0,15806.0,0.4253617823123932,0.7774876356124878,0.5438360571861267,0.86117023229599,0.6554981470108032,0.8905552625656128,4038.0,1619.0,261.0,1358.0
0.4025321900844574,0.7834905385971069,0.5525528192520142,0.8507178425788879,0.6588085293769836,0.8897240161895752,49253.0,19199.0,3369.0,15547.0,0.43369290232658386,0.767042338848114,0.5293744206428528,0.8867021203041077,0.6526185274124146,0.8904755115509033,3914.0,1667.0,213.0,1482.0
0.40174028277397156,0.7814416885375977,0.549418032169342,0.8554590344429016,0.6581279039382935,0.890203595161438,48967.0,19306.0,3262.0,15833.0,0.3999320864677429,0.7860087752342224,0.5564882755279541,0.846276581287384,0.6621184349060059,0.8926030993461609,4128.0,1591.0,289.0,1268.0
0.39899754524230957,0.7859513759613037,0.5557413697242737,0.8541740775108337,0.6630656123161316,0.891436755657196,49390.0,19277.0,3291.0,15410.0,0.42788437008857727,0.7713029384613037,0.5350877046585083,0.8760638236999512,0.6567661166191101,0.8912028670310974,3965.0,1647.0,233.0,1431.0
0.3991898000240326,0.7859742641448975,0.5558958649635315,0.852490246295929,0.6611496210098267,0.8917508125305176,49430.0,19239.0,3329.0,15370.0,0.4194546937942505,0.779411792755127,0.5469764471054077,0.8515957593917847,0.6565011739730835,0.8923668265342712,4070.0,1601.0,279.0,1326.0
0.3965962529182434,0.7855164408683777,0.5549559593200684,0.8566554188728333,0.6637657284736633,0.892737090587616,49296.0,19333.0,3235.0,15504.0,0.38664770126342773,0.8090984225273132,0.5969972610473633,0.8037233948707581,0.6774419546127319,0.8923479318618774,4376.0,1511.0,369.0,1020.0
0.3974325954914093,0.7874393463134766,0.5576651096343994,0.856389582157135,0.6645534634590149,0.8929703235626221,49470.0,19327.0,3241.0,15330.0,0.40309467911720276,0.7992028594017029,0.5785526633262634,0.8207446932792664,0.6669679880142212,0.8931545615196228,4272.0,1543.0,337.0,1124.0
0.3963247537612915,0.7865809202194214,0.5562019944190979,0.8599344491958618,0.6644297242164612,0.8933699727058411,49315.0,19407.0,3161.0,15485.0,0.3867826759815216,0.8126717805862427,0.6059860587120056,0.7861701846122742,0.6731576919555664,0.8928782343864441,4435.0,1478.0,402.0,961.0
0.3943498730659485,0.7881261110305786,0.5583623647689819,0.8599344491958618,0.6661498546600342,0.8946605920791626,49450.0,19407.0,3161.0,15350.0,0.37508052587509155,0.8214678168296814,0.6275801658630371,0.7601063847541809,0.6768448352813721,0.89399254322052,4548.0,1429.0,451.0,848.0
0.3940564692020416,0.7907586097717285,0.5618132948875427,0.8632577061653137,0.6695854067802429,0.8952270150184631,49605.0,19482.0,3086.0,15195.0,0.4076017737388611,0.787108302116394,0.5579279065132141,0.8478723168373108,0.6608866453170776,0.8939597010612488,4133.0,1594.0,286.0,1263.0
0.3929083049297333,0.7902550101280212,0.5612990856170654,0.8607763051986694,0.6683222055435181,0.8955507278442383,49617.0,19426.0,3142.0,15183.0,0.43697869777679443,0.774601399898529,0.5396039485931396,0.8696808218955994,0.6549044847488403,0.8933569192886353,4001.0,1635.0,245.0,1395.0
0.39295104146003723,0.7914682626724243,0.5631809830665588,0.8588709831237793,0.6692506670951843,0.8956264853477478,49766.0,19383.0,3185.0,15034.0,0.39790859818458557,0.7982407808303833,0.5759027004241943,0.8313829898834229,0.6687318682670593,0.8955841660499573,4245.0,1563.0,317.0,1151.0
0.3917561173439026,0.7935628890991211,0.5661412477493286,0.8594470024108887,0.6706456542015076,0.8966505527496338,49936.0,19396.0,3172.0,14864.0,0.4126642644405365,0.7844969630241394,0.5537931323051453,0.8542553186416626,0.6629217267036438,0.8947826623916626,4102.0,1606.0,274.0,1294.0
0.3901427984237671,0.7927616238594055,0.5646179914474487,0.863789439201355,0.6717199087142944,0.8972589373588562,49768.0,19494.0,3074.0,15032.0,0.4117726981639862,0.7888950109481812,0.560308575630188,0.8500000238418579,0.6625460982322693,0.8952172994613647,4142.0,1598.0,282.0,1254.0
0.38697829842567444,0.7960466146469116,0.5690723657608032,0.8668468594551086,0.676809549331665,0.8988732695579529,49986.0,19563.0,3005.0,14814.0,0.3894124925136566,0.80689936876297,0.5935407876968384,0.8015957474708557,0.6707692742347717,0.8948301076889038,4364.0,1507.0,373.0,1032.0
0.3868476152420044,0.7965158820152283,0.5700865983963013,0.8632134199142456,0.6754998564720154,0.8989682197570801,50109.0,19481.0,3087.0,14691.0,0.3952532410621643,0.7982407808303833,0.5754578709602356,0.8356382846832275,0.6665151119232178,0.8963299989700317,4237.0,1571.0,309.0,1159.0
0.38612377643585205,0.7966646552085876,0.570315957069397,0.8630804419517517,0.6757256984710693,0.8996198177337646,50125.0,19478.0,3090.0,14675.0,0.4369570016860962,0.7627817392349243,0.5240174531936646,0.8936170339584351,0.6473168730735779,0.8957622051239014,3870.0,1680.0,200.0,1526.0
0.3840875029563904,0.7992171049118042,0.5735612511634827,0.8682205080986023,0.6799090504646301,0.900871217250824,50232.0,19594.0,2974.0,14568.0,0.40349435806274414,0.7941176295280457,0.5684097409248352,0.8441489338874817,0.6681839227676392,0.8968237042427063,4191.0,1587.0,293.0,1205.0
0.3843231201171875,0.7990912199020386,0.5735920071601868,0.8660049438476562,0.6799492239952087,0.9011971950531006,50271.0,19544.0,3024.0,14529.0,0.44107139110565186,0.7697910666465759,0.5328420400619507,0.8845744729042053,0.6549306511878967,0.8950594663619995,3938.0,1663.0,217.0,1458.0
0.38325822353363037,0.8017466068267822,0.5775976777076721,0.8652960062026978,0.6822373270988464,0.9019400477409363,50519.0,19528.0,3040.0,14281.0,0.422158807516098,0.771440327167511,0.5353766083717346,0.8734042644500732,0.656295120716095,0.8948814868927002,3971.0,1642.0,238.0,1425.0
0.38084864616394043,0.8023189306259155,0.5781983733177185,0.8677330613136292,0.6824276447296143,0.9028721451759338,50514.0,19583.0,2985.0,14286.0,0.40803468227386475,0.7978284955024719,0.5754334330558777,0.8297872543334961,0.6683534383773804,0.8960541486740112,4245.0,1560.0,320.0,1151.0
0.378833144903183,0.8042876124382019,0.5810871124267578,0.8683090806007385,0.6851986646652222,0.9044738411903381,50673.0,19596.0,2972.0,14127.0,0.42683058977127075,0.7783122658729553,0.5439000129699707,0.8797872066497803,0.6632460355758667,0.8971148133277893,4009.0,1654.0,226.0,1387.0
0.37850430607795715,0.8032689094543457,0.5791828632354736,0.8718539476394653,0.6847665905952454,0.904583752155304,50504.0,19676.0,2892.0,14296.0,0.37881138920783997,0.8125343322753906,0.60262531042099,0.8058510422706604,0.6762696504592896,0.8966797590255737,4397.0,1515.0,365.0,999.0
0.3768368363380432,0.8050544857978821,0.5820245146751404,0.8703030943870544,0.6875309944152832,0.9052467942237854,50695.0,19641.0,2927.0,14105.0,0.38573747873306274,0.8079988956451416,0.593279242515564,0.8170212507247925,0.6732394695281982,0.8978784680366516,4343.0,1536.0,344.0,1053.0
0.374603271484375,0.8064165115356445,0.5838996171951294,0.8719425797462463,0.6897299289703369,0.906312108039856,50777.0,19678.0,2890.0,14023.0,0.4006868898868561,0.7921935319900513,0.5653873682022095,0.846276581287384,0.6678779721260071,0.897872269153595,4173.0,1591.0,289.0,1223.0
0.37305861711502075,0.8082478642463684,0.5866487622261047,0.8722527623176575,0.6910713911056519,0.9073565006256104,50930.0,19685.0,2883.0,13870.0,0.4009898900985718,0.7985156774520874,0.5753275156021118,0.8409574627876282,0.6733978390693665,0.8982120156288147,4229.0,1581.0,299.0,1167.0
0.37215477228164673,0.8089231848716736,0.5875201225280762,0.8736263513565063,0.6909351348876953,0.908239483833313,50958.0,19716.0,2852.0,13842.0,0.3884012699127197,0.807036817073822,0.5911877155303955,0.8207446932792664,0.6781942844390869,0.8981361389160156,4329.0,1543.0,337.0,1067.0
0.3724171817302704,0.8101249933242798,0.5892574787139893,0.8745126128196716,0.6919984817504883,0.9084643125534058,51043.0,19736.0,2832.0,13757.0,0.3965159058570862,0.7970038652420044,0.5736207365989685,0.835106372833252,0.6706631779670715,0.8973820805549622,4229.0,1570.0,310.0,1167.0
0.3697519302368164,0.810010552406311,0.5889382362365723,0.8757089972496033,0.6945091485977173,0.909359335899353,51006.0,19763.0,2805.0,13794.0,0.3769243061542511,0.8159703016281128,0.6105435490608215,0.7946808338165283,0.678893506526947,0.8978722095489502,4443.0,1494.0,386.0,953.0
0.3684130609035492,0.8120707869529724,0.5917624235153198,0.8785448670387268,0.6969246864318848,0.910023033618927,51122.0,19827.0,2741.0,13678.0,0.4107929766178131,0.7942550778388977,0.5685642957687378,0.8446808457374573,0.67074054479599,0.8973302841186523,4191.0,1588.0,292.0,1205.0
0.36601153016090393,0.8136617541313171,0.5943577289581299,0.8775256872177124,0.6979355216026306,0.9116016030311584,51284.0,19804.0,2764.0,13516.0,0.40009403228759766,0.7939801812171936,0.5682551264762878,0.8436170220375061,0.6716189384460449,0.8985670208930969,4191.0,1586.0,294.0,1205.0
0.3643755316734314,0.8148750066757202,0.5962140560150146,0.8778358697891235,0.698946475982666,0.912405252456665,51383.0,19811.0,2757.0,13417.0,0.3798300623893738,0.816382646560669,0.6112019419670105,0.7952127456665039,0.6831158399581909,0.8984068036079407,4445.0,1495.0,385.0,951.0
0.36420416831970215,0.8151039481163025,0.5963699817657471,0.8793867230415344,0.7006866931915283,0.9124500155448914,51368.0,19846.0,2722.0,13432.0,0.3750187158584595,0.8177570104598999,0.6146523356437683,0.789893627166748,0.6740419864654541,0.8978016972541809,4465.0,1485.0,395.0,931.0
0.36132609844207764,0.8176220059394836,0.5998554825782776,0.8829315900802612,0.7033119201660156,0.914182722568512,51508.0,19926.0,2642.0,13292.0,0.41461506485939026,0.7890324592590332,0.5603780150413513,0.8515957593917847,0.660244345664978,0.8982887864112854,4140.0,1601.0,279.0,1256.0
0.35963791608810425,0.818812370300293,0.6018686294555664,0.8820010423660278,0.7052454352378845,0.9147205352783203,51633.0,19905.0,2663.0,13167.0,0.3763425946235657,0.8159703016281128,0.6100935935974121,0.797340452671051,0.6791998744010925,0.8983100056648254,4438.0,1499.0,381.0,958.0
0.35909637808799744,0.8194419145584106,0.6029648184776306,0.8813363909721375,0.7047944068908691,0.9155510067939758,51703.0,19890.0,2678.0,13097.0,0.37607187032699585,0.8192688226699829,0.6169772148132324,0.792553186416626,0.6806145906448364,0.8986108303070068,4471.0,1490.0,390.0,925.0
0.3568658232688904,0.8214563727378845,0.6058893203735352,0.8834633231163025,0.7083553075790405,0.9163475632667542,51831.0,19938.0,2630.0,12969.0,0.4146612882614136,0.7847718596458435,0.5533650517463684,0.8659574389457703,0.6596629619598389,0.8984013199806213,4082.0,1628.0,252.0,1314.0
0.35257601737976074,0.8240545988082886,0.6101181507110596,0.8833304047584534,0.7120203971862793,0.9184361100196838,52061.0,19935.0,2633.0,12739.0,0.3964475095272064,0.8016767501831055,0.5805975794792175,0.8372340202331543,0.6756705641746521,0.8988310098648071,4259.0,1574.0,306.0,1137.0
0.35265737771987915,0.8217883110046387,0.6062299013137817,0.8847926259040833,0.7084890007972717,0.9181710481643677,51830.0,19968.0,2600.0,12970.0,0.384373277425766,0.8137713074684143,0.603468656539917,0.8143616914749146,0.6817638278007507,0.8985984921455383,4390.0,1531.0,349.0,1006.0
0.3525499999523163,0.8254280686378479,0.6120710968971252,0.8852357268333435,0.713026762008667,0.9189741611480713,52138.0,19978.0,2590.0,12662.0,0.41274458169937134,0.7946674227714539,0.5692749619483948,0.8436170220375061,0.6672067642211914,0.8979426622390747,4196.0,1586.0,294.0,1200.0
0.3492313623428345,0.8269160389900208,0.6141814589500427,0.8873626589775085,0.7157583236694336,0.9209266304969788,52220.0,20026.0,2542.0,12580.0,0.44764643907546997,0.7652556300163269,0.5271122455596924,0.8893616795539856,0.6491019129753113,0.8971805572509766,3896.0,1672.0,208.0,1500.0
0.34667983651161194,0.8280835151672363,0.6162375211715698,0.8865650296211243,0.7162246704101562,0.9214268326759338,52340.0,20008.0,2560.0,12460.0,0.3942562937736511,0.8071742653846741,0.590787947177887,0.8255318999290466,0.6735539436340332,0.898410975933075,4321.0,1552.0,328.0,1075.0
0.3444139361381531,0.8301323056221008,0.6187271475791931,0.8921481966972351,0.7197908163070679,0.9229779243469238,52393.0,20134.0,2434.0,12407.0,0.3607625961303711,0.8290269374847412,0.6457378268241882,0.7494680881500244,0.680163562297821,0.8986595273017883,4623.0,1409.0,471.0,773.0
0.3422897458076477,0.8316889405250549,0.6218881011009216,0.8888248801231384,0.7206498384475708,0.9239895343780518,52604.0,20059.0,2509.0,12196.0,0.39083778858184814,0.808548629283905,0.5947102308273315,0.8132978677749634,0.6776898503303528,0.898613691329956,4354.0,1529.0,351.0,1042.0
0.3407529294490814,0.8338064551353455,0.625444233417511,0.8890021443367004,0.7241506576538086,0.9248139262199402,52785.0,20063.0,2505.0,12015.0,0.42160430550575256,0.7912314534187317,0.563758373260498,0.848936140537262,0.663773775100708,0.8983556032180786,4161.0,1596.0,284.0,1235.0
0.3390694260597229,0.8344588279724121,0.625623881816864,0.8942750692367554,0.726767897605896,0.9254582524299622,52723.0,20182.0,2386.0,12077.0,0.38108891248703003,0.8144584894180298,0.6059152483940125,0.806382954120636,0.6788177490234375,0.8990007638931274,4410.0,1516.0,364.0,986.0
0.33594366908073425,0.8361184597015381,0.6288498640060425,0.8920595645904541,0.7286741137504578,0.9268086552619934,52918.0,20132.0,2436.0,11882.0,0.3987275958061218,0.8015393018722534,0.5814648866653442,0.827659547328949,0.6682860255241394,0.8965449333190918,4276.0,1556.0,324.0,1120.0
0.334441602230072,0.8376407623291016,0.6312181353569031,0.893433153629303,0.7300952076911926,0.9274986386299133,53020.0,20163.0,2405.0,11780.0,0.39401349425315857,0.808548629283905,0.5942702293395996,0.8164893388748169,0.6732575297355652,0.8984667658805847,4348.0,1535.0,345.0,1048.0
0.3313859701156616,0.8390829563140869,0.633415937423706,0.8950283527374268,0.7313140630722046,0.9290270805358887,53110.0,20199.0,2369.0,11690.0,0.37468433380126953,0.8188565373420715,0.6204974055290222,0.7696808576583862,0.6768896579742432,0.8968706727027893,4511.0,1447.0,433.0,885.0
0.3296413719654083,0.8404679298400879,0.6359483599662781,0.8944079875946045,0.7333729863166809,0.9297704696655273,53245.0,20185.0,2383.0,11555.0,0.38657110929489136,0.8119845986366272,0.6004709601402283,0.813829779624939,0.6787794828414917,0.8996710181236267,4378.0,1530.0,350.0,1018.0
0.32800713181495667,0.8427684903144836,0.639373779296875,0.8975540399551392,0.737164318561554,0.9309269785881042,53375.0,20256.0,2312.0,11425.0,0.4428950846195221,0.7778999209403992,0.5437086224555969,0.8734042644500732,0.661750316619873,0.8977399468421936,4018.0,1642.0,238.0,1378.0
0.3259252607822418,0.8433751463890076,0.6403830647468567,0.8978642225265503,0.737369179725647,0.931232213973999,53421.0,20263.0,2305.0,11379.0,0.39553171396255493,0.8074491620063782,0.5927216410636902,0.8143616914749146,0.6729071736335754,0.8980796337127686,4344.0,1531.0,349.0,1052.0
0.3209105134010315,0.8465685248374939,0.6456154584884644,0.9000797867774963,0.7419602274894714,0.9338367581367493,53650.0,20313.0,2255.0,11150.0,0.39704909920692444,0.8086860775947571,0.5954616665840149,0.8095744848251343,0.6711418628692627,0.8981025815010071,4362.0,1522.0,358.0,1034.0
0.31994807720184326,0.8471522927284241,0.6465330719947815,0.9007000923156738,0.7423048615455627,0.9342580437660217,53687.0,20327.0,2241.0,11113.0,0.37071430683135986,0.8257284164428711,0.6358792185783386,0.7617021203041077,0.6829583048820496,0.8980733752250671,4576.0,1432.0,448.0,820.0
0.31861281394958496,0.8484799861907959,0.6491463780403137,0.8996809720993042,0.7442203164100647,0.9351513385772705,53826.0,20304.0,2264.0,10974.0,0.3978591561317444,0.8077239990234375,0.5929648280143738,0.8159574270248413,0.676331102848053,0.8972887992858887,4343.0,1534.0,346.0,1053.0
0.3131978511810303,0.8525547385215759,0.6553438305854797,0.9053084254264832,0.7503589987754822,0.9371713995933533,54055.0,20431.0,2137.0,10745.0,0.39074864983558655,0.8144584894180298,0.607723593711853,0.7952127456665039,0.6780211329460144,0.896543562412262,4431.0,1495.0,385.0,965.0
0.3126833438873291,0.8527492880821228,0.6561222672462463,0.9034473299980164,0.7507925629615784,0.9373106360435486,54114.0,20389.0,2179.0,10686.0,0.3816261887550354,0.8173446655273438,0.615127444267273,0.7829787135124207,0.6749754548072815,0.8975473642349243,4475.0,1472.0,408.0,921.0
0.3097997009754181,0.8550613522529602,0.6598870158195496,0.9057071805000305,0.7537184953689575,0.9387600421905518,54265.0,20440.0,2128.0,10535.0,0.4019719362258911,0.8086860775947571,0.5952380895614624,0.811170220375061,0.6748328804969788,0.8965032696723938,4359.0,1525.0,355.0,1037.0
0.3076822757720947,0.857178807258606,0.6641824841499329,0.9043335914611816,0.7551051378250122,0.9397469758987427,54481.0,20409.0,2159.0,10319.0,0.4479522705078125,0.7842221260070801,0.5527210831642151,0.8643617033958435,0.6657639741897583,0.8979061245918274,4081.0,1625.0,255.0,1315.0
0.30390340089797974,0.8577053546905518,0.6651782989501953,0.9043335914611816,0.7565826773643494,0.9407393932342529,54527.0,20409.0,2159.0,10273.0,0.40751996636390686,0.8020890355110168,0.5834597945213318,0.8180851340293884,0.6742393970489502,0.8953976035118103,4298.0,1538.0,342.0,1098.0
