loss,acc,precision,recall,f1_score,auc,tn,tp,fn,fp,val_loss,val_acc,val_precision,val_recall,val_f1_score,val_auc,val_tn,val_tp,val_fn,val_fp
0.5306954979896545,0.5859925746917725,0.3805224299430847,0.9598546624183655,0.5356748700141907,0.7281668186187744,29535.0,21662.0,906.0,35265.0,0.5089938044548035,0.620395839214325,0.40328946709632874,0.9781914949417114,0.5579311847686768,0.7737153172492981,2675.0,1839.0,41.0,2721.0
0.5283787250518799,0.5915323495864868,0.3833514153957367,0.955202043056488,0.538475513458252,0.7310723662376404,30124.0,21557.0,1011.0,34676.0,0.5275522470474243,0.6043155789375305,0.3945089876651764,0.9936169981956482,0.5570235252380371,0.7491819858551025,2529.0,1868.0,12.0,2867.0
0.5268056392669678,0.5947944521903992,0.3852837085723877,0.9549804925918579,0.5397449135780334,0.7318024635314941,30414.0,21552.0,1016.0,34386.0,0.48148414492607117,0.6657503843307495,0.4281249940395355,0.8744680881500244,0.5649611353874207,0.7814257740974426,3200.0,1644.0,236.0,2196.0
0.5264977216720581,0.5958932042121887,0.38613367080688477,0.9570187926292419,0.5410195589065552,0.732843279838562,30464.0,21598.0,970.0,34336.0,0.5270560383796692,0.6045904159545898,0.39458659291267395,0.992553174495697,0.5591588020324707,0.7491370439529419,2533.0,1866.0,14.0,2863.0
0.5249055027961731,0.5974155068397522,0.38706210255622864,0.957107424736023,0.5423123836517334,0.7351781129837036,30595.0,21600.0,968.0,34205.0,0.480192631483078,0.6711105108261108,0.43106693029403687,0.8531914949417114,0.5608590841293335,0.7812171578407288,3279.0,1604.0,276.0,2117.0
0.5224440693855286,0.6017305850982666,0.38977429270744324,0.9579936265945435,0.544847846031189,0.746648371219635,30952.0,21620.0,948.0,33848.0,0.5018247365951538,0.6370258331298828,0.4121449887752533,0.9494680762290955,0.5674252510070801,0.7854111790657043,2850.0,1785.0,95.0,2546.0
0.5205590128898621,0.6018336415290833,0.38988518714904785,0.9585253596305847,0.5456318259239197,0.7502231597900391,30949.0,21632.0,936.0,33851.0,0.5219640135765076,0.6128367185592651,0.39896485209465027,0.9840425252914429,0.5558471083641052,0.7837324142456055,2609.0,1850.0,30.0,2787.0
0.5176969170570374,0.6056450605392456,0.3922119736671448,0.9582151770591736,0.547796368598938,0.7553941011428833,31289.0,21625.0,943.0,33511.0,0.5096025466918945,0.6155855059623718,0.4004775285720825,0.9813829660415649,0.5559148192405701,0.7911928296089172,2634.0,1845.0,35.0,2762.0
0.516118049621582,0.6109330654144287,0.3952080309391022,0.9545373916625977,0.549311101436615,0.7543289065361023,31834.0,21542.0,1026.0,32966.0,0.5004931092262268,0.6256184577941895,0.4060133695602417,0.9696808457374573,0.5629522204399109,0.7909865975379944,2729.0,1823.0,57.0,2667.0
0.5157660841941833,0.6132222414016724,0.39634281396865845,0.9508153200149536,0.5511359572410583,0.7557597756385803,32118.0,21458.0,1110.0,32682.0,0.5141162276268005,0.62204509973526,0.4040158987045288,0.973936140537262,0.5641604661941528,0.7878414392471313,2695.0,1831.0,49.0,2701.0
0.5145148634910583,0.6177547574043274,0.39879995584487915,0.9453651309013367,0.55170077085495,0.7605823874473572,32637.0,21335.0,1233.0,32163.0,0.4863094687461853,0.6564046144485474,0.42280876636505127,0.9031915068626404,0.5647020936012268,0.7932811975479126,3078.0,1698.0,182.0,2318.0
0.512776792049408,0.6196547746658325,0.39998123049736023,0.9446561336517334,0.5531185865402222,0.763430655002594,32819.0,21319.0,1249.0,31981.0,0.5203388929367065,0.6195712089538574,0.40280210971832275,0.978723406791687,0.5617612600326538,0.774344801902771,2668.0,1840.0,40.0,2728.0
0.5112266540527344,0.6224246621131897,0.40167585015296936,0.9431052803993225,0.5541919469833374,0.7677541375160217,33096.0,21284.0,1284.0,31704.0,0.5184212923049927,0.6283672451972961,0.4074157178401947,0.9643617272377014,0.5651401281356812,0.7862608432769775,2759.0,1813.0,67.0,2637.0
0.5086749792098999,0.6294066309928894,0.40590471029281616,0.9375664591789246,0.5581563711166382,0.7734680771827698,33831.0,21159.0,1409.0,30969.0,0.4999234974384308,0.6352391242980957,0.4107060432434082,0.9468085169792175,0.563035786151886,0.7860823273658752,2842.0,1780.0,100.0,2554.0
0.5079078674316406,0.6289259195327759,0.4053493142127991,0.9347748756408691,0.5560132265090942,0.7730410099029541,33852.0,21096.0,1472.0,30948.0,0.49454838037490845,0.64802086353302,0.4188319444656372,0.9345744848251343,0.5697049498558044,0.7966606020927429,2958.0,1757.0,123.0,2438.0
0.5070434808731079,0.6334699392318726,0.4085324704647064,0.9356167912483215,0.559855580329895,0.772317111492157,34230.0,21115.0,1453.0,30570.0,0.5035343170166016,0.6422485113143921,0.41543859243392944,0.9446808695793152,0.5674803853034973,0.794347882270813,2897.0,1776.0,104.0,2499.0
0.5054055452346802,0.6363657116889954,0.4104306101799011,0.9341988563537598,0.5614118576049805,0.7771202325820923,34515.0,21083.0,1485.0,30285.0,0.48699426651000977,0.6551676988601685,0.42247965931892395,0.9117021560668945,0.5687041282653809,0.7993601560592651,3053.0,1714.0,166.0,2343.0
0.5050670504570007,0.637785017490387,0.4111080765724182,0.9301666021347046,0.5607157945632935,0.7768751382827759,34730.0,20992.0,1576.0,30070.0,0.5165996551513672,0.6367509365081787,0.4123995304107666,0.9553191661834717,0.5679559111595154,0.7926371693611145,2837.0,1796.0,84.0,2559.0
0.5045170187950134,0.6376819610595703,0.4113065302371979,0.9336228370666504,0.5620520114898682,0.7765049338340759,34643.0,21070.0,1498.0,30157.0,0.5320389866828918,0.6201209425926208,0.40340909361839294,0.9819148778915405,0.5612434148788452,0.7872927188873291,2666.0,1846.0,34.0,2730.0
0.5025733113288879,0.6415621042251587,0.4138026237487793,0.9304324984550476,0.5628342628479004,0.7815691828727722,35054.0,20998.0,1570.0,29746.0,0.49274981021881104,0.6557174324989319,0.4237246811389923,0.9234042763710022,0.5725391507148743,0.8020145893096924,3035.0,1736.0,144.0,2361.0
0.5019702315330505,0.6433247923851013,0.4150823950767517,0.9306983351707458,0.5644675493240356,0.7826498746871948,35202.0,21004.0,1564.0,29598.0,0.5106465816497803,0.6440351605415344,0.41658833622932434,0.9430851340293884,0.5672353506088257,0.7988989353179932,2913.0,1773.0,107.0,2483.0
0.5003518462181091,0.6443434953689575,0.41559654474258423,0.9278181791305542,0.5646862983703613,0.7849000692367554,35356.0,20939.0,1629.0,29444.0,0.5163809061050415,0.6368883848190308,0.4126146733760834,0.9569149017333984,0.5680142045021057,0.798825740814209,2835.0,1799.0,81.0,2561.0
0.501412034034729,0.6447211503982544,0.41594570875167847,0.9288372993469238,0.5659317374229431,0.7846190333366394,35366.0,20962.0,1606.0,29434.0,0.5049436092376709,0.6459593176841736,0.41819465160369873,0.9462766051292419,0.5715003609657288,0.8025907278060913,2921.0,1779.0,101.0,2475.0
0.5001476407051086,0.646048903465271,0.41702744364738464,0.9304767847061157,0.5665437579154968,0.788223922252655,35445.0,20999.0,1569.0,29355.0,0.5118265151977539,0.6368883848190308,0.4124942719936371,0.9553191661834717,0.5667076706886292,0.7963864803314209,2838.0,1796.0,84.0,2558.0
0.4996359646320343,0.6460946798324585,0.4169847369194031,0.9294576644897461,0.5661946535110474,0.7888287305831909,35472.0,20976.0,1592.0,29328.0,0.5076488256454468,0.6427982449531555,0.4161418378353119,0.9489361643791199,0.5701067447662354,0.8022959232330322,2893.0,1784.0,96.0,2503.0
0.49816349148750305,0.6473994851112366,0.4178205132484436,0.9279510974884033,0.5668410062789917,0.7923192381858826,35620.0,20942.0,1626.0,29180.0,0.5134225487709045,0.6425233483314514,0.416299045085907,0.9537234306335449,0.5704285502433777,0.8043887615203857,2882.0,1793.0,87.0,2514.0
0.4970051348209381,0.6487272381782532,0.41874098777770996,0.9272864460945129,0.5674115419387817,0.7936611175537109,35751.0,20927.0,1641.0,29049.0,0.5228080153465271,0.6416987180709839,0.41579800844192505,0.9547872543334961,0.5725381374359131,0.7981618046760559,2874.0,1795.0,85.0,2522.0
0.496139794588089,0.6523326635360718,0.4213337004184723,0.9264001846313477,0.56942218542099,0.7944697141647339,36086.0,20907.0,1661.0,28714.0,0.5212536454200745,0.6422485113143921,0.4162612855434418,0.9558510780334473,0.5714775919914246,0.801893949508667,2876.0,1797.0,83.0,2520.0
0.49532827734947205,0.6502495408058167,0.41993868350982666,0.9283941984176636,0.568900465965271,0.7962969541549683,35859.0,20952.0,1616.0,28941.0,0.5162158012390137,0.6440351605415344,0.41713351011276245,0.9505318999290466,0.5712040066719055,0.8049706220626831,2899.0,1787.0,93.0,2497.0
0.4942128658294678,0.6530766487121582,0.4219934046268463,0.9279067516326904,0.5711857676506042,0.7975161671638489,36117.0,20941.0,1627.0,28683.0,0.5075314044952393,0.6514568328857422,0.42179304361343384,0.9409574270248413,0.5736292004585266,0.8062318563461304,2971.0,1769.0,111.0,2425.0
0.49133026599884033,0.657014012336731,0.4246178865432739,0.9232541918754578,0.5727264881134033,0.800300657749176,36566.0,20836.0,1732.0,28234.0,0.5177637338638306,0.640599250793457,0.4150288999080658,0.9547872543334961,0.5706978440284729,0.8084555864334106,2866.0,1795.0,85.0,2530.0
0.49156105518341064,0.6570254564285278,0.42450961470603943,0.921570360660553,0.5715867280960083,0.8012725114822388,36605.0,20798.0,1770.0,28195.0,0.4887275993824005,0.6638262867927551,0.429776668548584,0.9212765693664551,0.5770227313041687,0.8122345805168152,3098.0,1732.0,148.0,2298.0
0.49144020676612854,0.6569453477859497,0.42455369234085083,0.9230769276618958,0.5721251368522644,0.8013394474983215,36564.0,20832.0,1736.0,28236.0,0.5200117826461792,0.6447224020957947,0.4178513288497925,0.9537234306335449,0.5727769136428833,0.8114411234855652,2898.0,1793.0,87.0,2498.0
0.4902527630329132,0.6588568091392517,0.42607006430625916,0.9240517616271973,0.5741981863975525,0.8037196397781372,36709.0,20854.0,1714.0,28091.0,0.5187041163444519,0.6443100571632385,0.4176744222640991,0.9553191661834717,0.5704987645149231,0.8074799180030823,2892.0,1796.0,84.0,2504.0
0.4900625944137573,0.6604248881340027,0.4273017644882202,0.9245834946632385,0.5752149224281311,0.8052537441253662,36834.0,20866.0,1702.0,27966.0,0.4942595958709717,0.6631391048431396,0.4295235872268677,0.9255319237709045,0.5790676474571228,0.8104562163352966,3085.0,1740.0,140.0,2311.0
0.4879959523677826,0.6619243025779724,0.4283275306224823,0.9227224588394165,0.5745638608932495,0.8071268796920776,37007.0,20824.0,1744.0,27793.0,0.482820600271225,0.6673996448516846,0.4319213330745697,0.9111701846122742,0.5766273736953735,0.8136752247810364,3143.0,1713.0,167.0,2253.0
0.4879663586616516,0.6636525988578796,0.4295806586742401,0.921481728553772,0.5766239762306213,0.8070473074913025,37186.0,20796.0,1772.0,27614.0,0.5284249186515808,0.6400494575500488,0.4154655635356903,0.9659574627876282,0.569583535194397,0.8076285123825073,2841.0,1816.0,64.0,2555.0
0.48751071095466614,0.6622104048728943,0.42869171500205994,0.9248936772346497,0.575660228729248,0.8079569935798645,36983.0,20873.0,1695.0,27817.0,0.5116768479347229,0.6502199172973633,0.421413391828537,0.9484042525291443,0.5746577978134155,0.8140279054641724,2948.0,1783.0,97.0,2448.0
0.4861292839050293,0.6648658514022827,0.4305204749107361,0.9214374423027039,0.5773563385009766,0.8095409274101257,37293.0,20795.0,1773.0,27507.0,0.5146762132644653,0.6511819958686829,0.42192691564559937,0.9457446932792664,0.5745871663093567,0.8128634095191956,2960.0,1778.0,102.0,2436.0
0.48503658175468445,0.6664339303970337,0.43169113993644714,0.9205955266952515,0.5781570672988892,0.8105831742286682,37449.0,20776.0,1792.0,27351.0,0.4996205270290375,0.6643760204315186,0.4308222532272339,0.9308510422706604,0.5776569843292236,0.8143786191940308,3084.0,1750.0,130.0,2312.0
0.484937846660614,0.6671206951141357,0.43214812874794006,0.9193105101585388,0.5781709551811218,0.8108786344528198,37538.0,20747.0,1821.0,27262.0,0.49873408675193787,0.6630016565322876,0.4300391376018524,0.9351063966751099,0.5775089859962463,0.8163845539093018,3066.0,1758.0,122.0,2330.0
0.481999933719635,0.6690207123756409,0.4336974322795868,0.9201081395149231,0.579733669757843,0.8144348859786987,37686.0,20765.0,1803.0,27114.0,0.5265098810195923,0.6407366394996643,0.415515661239624,0.960106372833252,0.5705775022506714,0.8148884177207947,2857.0,1805.0,75.0,2539.0
0.48259079456329346,0.6677501797676086,0.4326690435409546,0.919709324836731,0.5787853002548218,0.8152597546577454,37584.0,20756.0,1812.0,27216.0,0.5144956111907959,0.6507696509361267,0.4217751622200012,0.9478723406791687,0.5723824501037598,0.8097602128982544,2953.0,1782.0,98.0,2443.0
0.4813968539237976,0.671538770198822,0.43577221035957336,0.9213045239448547,0.5821966528892517,0.8153438568115234,37879.0,20792.0,1776.0,26921.0,0.5183952450752258,0.6529686450958252,0.42341485619544983,0.9484042525291443,0.5784454345703125,0.8105830550193787,2968.0,1783.0,97.0,2428.0
0.48090410232543945,0.6708176732063293,0.43531402945518494,0.9232098460197449,0.5817721486091614,0.817643940448761,37773.0,20835.0,1733.0,27027.0,0.47960230708122253,0.6777075529098511,0.43987587094306946,0.9047872424125671,0.5830999612808228,0.8149144053459167,3230.0,1701.0,179.0,2166.0
0.4802534282207489,0.6714815497398376,0.43566185235977173,0.9202410578727722,0.5810259580612183,0.8174893260002136,37898.0,20768.0,1800.0,26902.0,0.5004656314849854,0.6660252809524536,0.4323326647281647,0.9345744848251343,0.58254474401474,0.8152832388877869,3089.0,1757.0,123.0,2307.0
0.4792588949203491,0.6737592816352844,0.4375144839286804,0.9206841588020325,0.5826976895332336,0.8187264204025269,38087.0,20778.0,1790.0,26713.0,0.514311671257019,0.6547553539276123,0.4247977137565613,0.9494680762290955,0.5745705962181091,0.8162383437156677,2979.0,1785.0,95.0,2417.0
0.47743308544158936,0.674239993095398,0.43789389729499817,0.9205512404441833,0.5844290852546692,0.8208004236221313,38132.0,20775.0,1793.0,26668.0,0.5026928782463074,0.6652006506919861,0.4311540424823761,0.9260638356208801,0.5780127048492432,0.8136558532714844,3099.0,1741.0,139.0,2297.0
0.4771803617477417,0.6766092777252197,0.4395877718925476,0.9166519045829773,0.5842452049255371,0.8223925828933716,38427.0,20687.0,1881.0,26373.0,0.48483923077583313,0.6741341352462769,0.4374203383922577,0.9127659797668457,0.5816405415534973,0.8171812295913696,3189.0,1716.0,164.0,2207.0
0.4750795364379883,0.6775134801864624,0.44056981801986694,0.9209057092666626,0.5859583020210266,0.8241387605667114,38410.0,20783.0,1785.0,26390.0,0.4751242995262146,0.6882902979850769,0.44753921031951904,0.8803191781044006,0.5835619568824768,0.815003514289856,3353.0,1655.0,225.0,2043.0
0.4739861488342285,0.6792189478874207,0.4418123662471771,0.9181584715843201,0.5868852734565735,0.8256866335868835,38621.0,20721.0,1847.0,26179.0,0.509926974773407,0.6609400510787964,0.4284669756889343,0.9351063966751099,0.5777910351753235,0.8115361928939819,3051.0,1758.0,122.0,2345.0
0.47327566146850586,0.6788641214370728,0.44158774614334106,0.9193548560142517,0.5869235992431641,0.8263892531394958,38563.0,20748.0,1820.0,26237.0,0.5019175410270691,0.6684991717338562,0.4336988925933838,0.9255319237709045,0.5807750225067139,0.8122403621673584,3124.0,1740.0,140.0,2272.0
0.4725950062274933,0.6814509034156799,0.443697988986969,0.9189117550849915,0.5885729193687439,0.8272725343704224,38799.0,20738.0,1830.0,26001.0,0.49342092871665955,0.6726223230361938,0.4364878535270691,0.917553186416626,0.5836739540100098,0.8141187429428101,3169.0,1725.0,155.0,2227.0
0.47056397795677185,0.683373749256134,0.4452468454837799,0.9179369211196899,0.5903059840202332,0.8301913738250732,38989.0,20716.0,1852.0,25811.0,0.5079358816146851,0.6630016565322876,0.4301416575908661,0.9367021322250366,0.5827100276947021,0.8155315518379211,3063.0,1761.0,119.0,2333.0
0.4704611599445343,0.6822749972343445,0.4443109333515167,0.9175823926925659,0.5884503126144409,0.8295881152153015,38901.0,20708.0,1860.0,25899.0,0.5037838220596313,0.6653380990028381,0.43153220415115356,0.9303191304206848,0.5810524225234985,0.8147692680358887,3092.0,1749.0,131.0,2304.0
0.4680335521697998,0.6868990659713745,0.44833242893218994,0.9202853441238403,0.5932148098945618,0.8328875303268433,39244.0,20769.0,1799.0,25556.0,0.49553972482681274,0.6687740683555603,0.43371686339378357,0.922340452671051,0.58421391248703,0.8129981756210327,3132.0,1734.0,146.0,2264.0
0.4678776264190674,0.686418354511261,0.447784423828125,0.9174938201904297,0.5923296809196472,0.8336957097053528,39265.0,20706.0,1862.0,25535.0,0.5142646431922913,0.6568169593811035,0.426178514957428,0.9473404288291931,0.5796644687652588,0.8137774467468262,2998.0,1781.0,99.0,2398.0
0.4637213349342346,0.6917063593864441,0.4523492455482483,0.9184686541557312,0.5955681204795837,0.8372693061828613,39705.0,20728.0,1840.0,25095.0,0.4967302978038788,0.6726223230361938,0.4364878535270691,0.917553186416626,0.5807796716690063,0.8142737150192261,3169.0,1725.0,155.0,2227.0
0.46441054344177246,0.6896346211433411,0.4505974352359772,0.9190446734428406,0.5950705409049988,0.8372039794921875,39511.0,20741.0,1827.0,25289.0,0.5150505900382996,0.6621770262718201,0.42961519956588745,0.9382978677749634,0.5776621699333191,0.8110198974609375,3054.0,1764.0,116.0,2342.0
0.4615373909473419,0.6951630115509033,0.45536008477211,0.9186902046203613,0.5990272164344788,0.8392961621284485,40002.0,20733.0,1835.0,24798.0,0.4870911240577698,0.681968092918396,0.4433124363422394,0.9026595950126648,0.5817250609397888,0.8150752782821655,3265.0,1697.0,183.0,2131.0
0.46011626720428467,0.6968798637390137,0.45682525634765625,0.9177596569061279,0.6000404357910156,0.8413732647895813,40173.0,20712.0,1856.0,24627.0,0.5160643458366394,0.6608026623725891,0.4280470013618469,0.9303191304206848,0.5790908336639404,0.8125967979431152,3059.0,1749.0,131.0,2337.0
0.4575047791004181,0.7001991868019104,0.45974278450012207,0.9171836376190186,0.6033569574356079,0.8446611762046814,40476.0,20699.0,1869.0,24324.0,0.49381062388420105,0.6746838688850403,0.43780332803726196,0.9117021560668945,0.5813083052635193,0.8138868808746338,3195.0,1714.0,166.0,2201.0
0.4568867087364197,0.6988027691841125,0.45845991373062134,0.916208803653717,0.6015284657478333,0.8446848392486572,40376.0,20677.0,1891.0,24424.0,0.5062274932861328,0.6653380990028381,0.4312267601490021,0.9255319237709045,0.5817365646362305,0.813380241394043,3101.0,1740.0,140.0,2295.0
0.4547062814235687,0.7042052149772644,0.46335458755493164,0.9174494743347168,0.6059435606002808,0.8481091260910034,40820.0,20705.0,1863.0,23980.0,0.507900059223175,0.6672622561454773,0.4324931502342224,0.9218084812164307,0.580356776714325,0.8125506639480591,3122.0,1733.0,147.0,2274.0
0.4527297616004944,0.706334114074707,0.4652429223060608,0.9160758852958679,0.6070294976234436,0.8494856953620911,41037.0,20674.0,1894.0,23763.0,0.5068296194076538,0.6672622561454773,0.43232423067092896,0.9191489219665527,0.5779953002929688,0.8099186420440674,3127.0,1728.0,152.0,2269.0
0.4510807991027832,0.7079479694366455,0.4667583703994751,0.9170950055122375,0.6095501184463501,0.850884199142456,41155.0,20697.0,1871.0,23645.0,0.5096431970596313,0.6678119897842407,0.433125764131546,0.925000011920929,0.5815679430961609,0.8114995956420898,3120.0,1739.0,141.0,2276.0
0.4478706121444702,0.7133733034133911,0.4717811942100525,0.9163860082626343,0.6122890710830688,0.8539444804191589,41645.0,20681.0,1887.0,23155.0,0.5056416988372803,0.6717976927757263,0.43507158756256104,0.9053191542625427,0.5759348273277283,0.808975100517273,3186.0,1702.0,178.0,2210.0
0.44717586040496826,0.7134992480278015,0.47193416953086853,0.9175823926925659,0.6131826639175415,0.8540263175964355,41629.0,20708.0,1860.0,23171.0,0.5050221085548401,0.6752336621284485,0.4377416968345642,0.9031915068626404,0.580596387386322,0.8110650181770325,3215.0,1698.0,182.0,2181.0
0.44307172298431396,0.7173678874969482,0.475578635931015,0.9168291091918945,0.6155421137809753,0.8572586178779602,41984.0,20691.0,1877.0,22816.0,0.508587658405304,0.6706981658935547,0.4344845116138458,0.910106360912323,0.5771305561065674,0.8104767799377441,3169.0,1711.0,169.0,2227.0
0.44113031029701233,0.7202179431915283,0.4783371686935425,0.9177596569061279,0.6191449761390686,0.8592234253883362,42212.0,20712.0,1856.0,22588.0,0.5010331273078918,0.6750962138175964,0.4371754825115204,0.8957446813583374,0.5768850445747375,0.8077011108398438,3228.0,1684.0,196.0,2168.0
0.43800219893455505,0.7251625061035156,0.48314815759658813,0.9172279238700867,0.6227332353591919,0.8615962266921997,42656.0,20700.0,1868.0,22144.0,0.5017357468605042,0.6779823899269104,0.4392547905445099,0.8904255032539368,0.5745490193367004,0.8074743747711182,3259.0,1674.0,206.0,2137.0
0.4354412257671356,0.7268336415290833,0.4847373068332672,0.9133285880088806,0.6226354241371155,0.8643117547035217,42890.0,20612.0,1956.0,21910.0,0.4999487102031708,0.6793568134307861,0.4403476417064667,0.8893616795539856,0.5781872272491455,0.8066089749336243,3271.0,1672.0,208.0,2125.0
0.43405264616012573,0.7316294312477112,0.48958852887153625,0.9157657027244568,0.62872713804245,0.8657181859016418,43254.0,20667.0,1901.0,21546.0,0.4999559223651886,0.67894446849823,0.44006308913230896,0.8904255032539368,0.5798311829566956,0.8062751293182373,3266.0,1674.0,206.0,2130.0
0.42955780029296875,0.734433650970459,0.492457777261734,0.9171392917633057,0.630893349647522,0.8681276440620422,43468.0,20698.0,1870.0,21332.0,0.5002827048301697,0.681968092918396,0.4416038691997528,0.8728723526000977,0.5761891007423401,0.8042071461677551,3321.0,1641.0,239.0,2075.0
0.42703649401664734,0.7375583648681641,0.4956715703010559,0.9158986210823059,0.6337657570838928,0.870646059513092,43769.0,20670.0,1898.0,21031.0,0.483472615480423,0.6936503648757935,0.44946423172950745,0.8255318999290466,0.5737665295600891,0.8045907020568848,3495.0,1552.0,328.0,1901.0
0.4231933653354645,0.7421824932098389,0.5005194544792175,0.9179812073707581,0.637677788734436,0.872419536113739,44126.0,20717.0,1851.0,20674.0,0.47954684495925903,0.6983232498168945,0.45313894748687744,0.8101063966751099,0.5700356364250183,0.8032652735710144,3558.0,1523.0,357.0,1838.0
