loss,acc,precision,recall,f1_score,auc,tn,tp,fn,fp,val_loss,val_acc,val_precision,val_recall,val_f1_score,val_auc,val_tn,val_tp,val_fn,val_fp
0.293194442987442,0.8530125617980957,0.6540777087211609,0.9147465229034424,0.7521911859512329,0.9429008364677429,53882.0,20644.0,1924.0,10918.0,0.3732365369796753,0.8057999014854431,0.5853747725486755,0.8515957593917847,0.6792244911193848,0.9032662510871887,4262.0,1601.0,279.0,1134.0
0.2796149253845215,0.8621463179588318,0.6696324944496155,0.9204182624816895,0.7649739384651184,0.9480715990066528,54552.0,20772.0,1796.0,10248.0,0.3992850184440613,0.7910940051078796,0.5640113949775696,0.8436170220375061,0.660327672958374,0.8956962823867798,4170.0,1586.0,294.0,1226.0
0.27139249444007874,0.8654770851135254,0.6754371523857117,0.9225009083747864,0.7695438265800476,0.9512676000595093,54796.0,20819.0,1749.0,10004.0,0.40950068831443787,0.7927432656288147,0.5652631521224976,0.8569148778915405,0.6722626686096191,0.893676221370697,4157.0,1611.0,269.0,1239.0
0.26132476329803467,0.8727337121963501,0.6879658699035645,0.9283941984176636,0.7805038094520569,0.9544296860694885,55297.0,20952.0,1616.0,9503.0,0.4274722635746002,0.7846344113349915,0.5529252886772156,0.8696808218955994,0.6671856641769409,0.8935936689376831,4074.0,1635.0,245.0,1322.0
0.25061243772506714,0.8786740899085999,0.6995464563369751,0.9295462369918823,0.7883087396621704,0.9583632946014404,55790.0,20978.0,1590.0,9010.0,0.36822181940078735,0.8265530467033386,0.6395664215087891,0.7531914710998535,0.6809176206588745,0.9010377526283264,4598.0,1416.0,464.0,798.0
0.23953461647033691,0.8857476711273193,0.7128602266311646,0.9338443875312805,0.7985252737998962,0.9618905186653137,56311.0,21075.0,1493.0,8489.0,0.4292587339878082,0.7913689017295837,0.5631101727485657,0.8590425252914429,0.6704456806182861,0.8973763585090637,4143.0,1615.0,265.0,1253.0
0.22976838052272797,0.8918253779411316,0.7249682545661926,0.936502993106842,0.8079436421394348,0.9649478793144226,56782.0,21135.0,1433.0,8018.0,0.39890438318252563,0.8103353381156921,0.5974279046058655,0.8154255151748657,0.6806591749191284,0.896027684211731,4363.0,1533.0,347.0,1033.0
0.22058238089084625,0.8960832357406616,0.7325929999351501,0.9412885308265686,0.8149418234825134,0.9674723744392395,57046.0,21243.0,1325.0,7754.0,0.4547345042228699,0.8308136463165283,0.7068196535110474,0.589893639087677,0.6277784109115601,0.8833993673324585,4936.0,1109.0,771.0,460.0
0.21133434772491455,0.900741696357727,0.7421581149101257,0.9435483813285828,0.8207993507385254,0.9700345993041992,57402.0,21294.0,1274.0,7398.0,0.4506242275238037,0.8136338591575623,0.602584183216095,0.818617045879364,0.6788562536239624,0.8956966996192932,4381.0,1539.0,341.0,1015.0
0.19750605523586273,0.9093375205993652,0.7612829804420471,0.9454980492591858,0.8358768224716187,0.9740282893180847,58109.0,21338.0,1230.0,6691.0,0.49364084005355835,0.786970853805542,0.5550366640090942,0.8851063847541809,0.6702654361724854,0.8949044346809387,4062.0,1664.0,216.0,1334.0
0.18778467178344727,0.9141333103179932,0.7717336416244507,0.9479794502258301,0.8409939408302307,0.9764445424079895,58472.0,21394.0,1174.0,6328.0,0.4261462390422821,0.8273776769638062,0.6661341786384583,0.6654255390167236,0.6477461457252502,0.8866244554519653,4769.0,1251.0,629.0,627.0
0.1792026162147522,0.9193068146705627,0.7835476994514465,0.9500620365142822,0.8509842157363892,0.9785603880882263,58877.0,21441.0,1127.0,5923.0,0.4656554162502289,0.8221550583839417,0.648129403591156,0.6819148659706116,0.6454685926437378,0.8819414973258972,4700.0,1282.0,598.0,696.0
0.16935783624649048,0.9240110516548157,0.7934490442276001,0.9542272090911865,0.8592349290847778,0.9807121753692627,59194.0,21535.0,1033.0,5606.0,0.47208330035209656,0.8295766711235046,0.6758241653442383,0.6542553305625916,0.6509114503860474,0.87995845079422,4806.0,1230.0,650.0,590.0
0.16194121539592743,0.9292075037956238,0.8064190149307251,0.9552463889122009,0.8671157956123352,0.9824544191360474,59625.0,21558.0,1010.0,5175.0,0.4516414999961853,0.8244915008544922,0.6374828815460205,0.7436169981956482,0.6736984252929688,0.8898178339004517,4601.0,1398.0,482.0,795.0
0.15352100133895874,0.9330762028694153,0.8156453967094421,0.9572846293449402,0.8737838268280029,0.984093427658081,59917.0,21604.0,964.0,4883.0,0.4667009115219116,0.8119845986366272,0.6082910299301147,0.7648935914039612,0.6634215116500854,0.8845164775848389,4470.0,1438.0,442.0,926.0
0.14705121517181396,0.9360063076019287,0.822009801864624,0.9601648449897766,0.8784061670303345,0.9854845404624939,60108.0,21669.0,899.0,4692.0,0.4998081922531128,0.8089609742164612,0.6033755540847778,0.7606382966041565,0.6616243124008179,0.879618227481842,4456.0,1430.0,450.0,940.0
