loss,acc,precision,recall,f1_score,auc,tn,tp,fn,fp,val_loss,val_acc,val_precision,val_recall,val_f1_score,val_auc,val_tn,val_tp,val_fn,val_fp
0.269023060798645,0.8668848872184753,0.6833020448684692,0.9033587574958801,0.7680336833000183,0.9534652233123779,55351.0,20387.0,2181.0,9449.0,0.3757003843784332,0.8200934529304504,0.6416873335838318,0.6877659559249878,0.6503196954727173,0.8881778717041016,4674.0,1293.0,587.0,722.0
0.2656710743904114,0.8702957630157471,0.6893112063407898,0.9064161777496338,0.7728413343429565,0.9547542929649353,55580.0,20456.0,2112.0,9220.0,0.3880789279937744,0.8162451982498169,0.6303408741950989,0.6984042525291443,0.6470670104026794,0.8869640231132507,4626.0,1313.0,567.0,770.0
0.2649974822998047,0.8698264956474304,0.6890983581542969,0.9038461446762085,0.7708414196968079,0.9550603628158569,55597.0,20398.0,2170.0,9203.0,0.39972859621047974,0.8147333860397339,0.6145564317703247,0.7590425610542297,0.6634260416030884,0.8916581273078918,4501.0,1427.0,453.0,895.0
0.26281076669692993,0.87055903673172,0.6900253295898438,0.9057958126068115,0.774954080581665,0.9556558728218079,55617.0,20442.0,2126.0,9183.0,0.39990946650505066,0.8030511140823364,0.5941845774650574,0.75,0.6500331163406372,0.8875361680984497,4433.0,1410.0,470.0,963.0
0.2617281973361969,0.8719210624694824,0.6927559971809387,0.9059730768203735,0.7752534747123718,0.9562749266624451,55732.0,20446.0,2122.0,9068.0,0.432163268327713,0.7796866297721863,0.5518532395362854,0.7840425372123718,0.6343278288841248,0.8741446733474731,4199.0,1474.0,406.0,1197.0
0.2604145109653473,0.8740729093551636,0.6963000893592834,0.9089418649673462,0.7790514230728149,0.9568286538124084,55853.0,20513.0,2055.0,8947.0,0.3928895890712738,0.8129466772079468,0.6108500361442566,0.7606382966041565,0.6655475497245789,0.8898217678070068,4485.0,1430.0,450.0,911.0
0.25447994470596313,0.8762018084526062,0.7004503011703491,0.9098280668258667,0.7825856804847717,0.9586222767829895,56019.0,20533.0,2035.0,8781.0,0.423101007938385,0.7934304475784302,0.5681242942810059,0.8361701965332031,0.6679945588111877,0.8914932608604431,4201.0,1572.0,308.0,1195.0
0.2543768584728241,0.8769000172615051,0.7021182179450989,0.9091634154319763,0.7829639911651611,0.9589231610298157,56095.0,20518.0,2050.0,8705.0,0.41930726170539856,0.8004397749900818,0.5841856598854065,0.789893627166748,0.6572296023368835,0.8902326822280884,4339.0,1485.0,395.0,1057.0
0.2500160038471222,0.8789488077163696,0.7057088017463684,0.9114675521850586,0.7860621213912964,0.9601231217384338,56222.0,20570.0,1998.0,8578.0,0.40172120928764343,0.8047003746032715,0.5890570282936096,0.8074468374252319,0.6692377924919128,0.8939270973205566,4337.0,1518.0,362.0,1059.0
0.2480505257844925,0.8801506161689758,0.7075740694999695,0.9135944843292236,0.7880118489265442,0.9609068036079407,56279.0,20618.0,1950.0,8521.0,0.42624959349632263,0.8008521199226379,0.582662045955658,0.8079787492752075,0.6661713719367981,0.8914378881454468,4308.0,1519.0,361.0,1088.0
0.24327009916305542,0.8825313448905945,0.7128082513809204,0.9131513833999634,0.7909485697746277,0.962263286113739,56497.0,20608.0,1960.0,8303.0,0.4137251377105713,0.8056624531745911,0.5953355431556702,0.7739361524581909,0.6596162915229797,0.8874781727790833,4407.0,1455.0,425.0,989.0
